237.505	29.5001	-1.56676	3.534	
243.64	29.5182	1.59658	2.8219	
249.655	29.4586	-1.73097	3.97633	
263.926	29.5101	-1.78916	8.58107	
268.077	29.4921	-1.67272	9.59087	
564.551	29.5004	1.58518	20.3723	
703.679	29.5249	1.71333	4.64032	
709.561	29.5148	-1.5077	6.175	
725.993	29.6091	0.135084	2.09402	
726.496	29.638	0.111338	2.21273	
726.999	29.6658	0.111012	2.30449	
727.501	29.6983	0.115677	2.36964	
728.001	29.7409	0.133212	2.41039	
77.6271	30.147	2.40657	3.75585	
77.9276	29.9148	2.45245	3.70697	
91.9615	30.001	-1.6713	11.023	
119.264	30.014	1.54832	12.4889	
227.627	29.9981	-1.58259	7.09889	
237.507	30	-1.58158	3.55207	
243.626	30.0139	1.58689	2.87168	
249.726	29.9366	-1.75971	4.02067	
249.755	30.0668	-1.72666	4.02784	
264.057	29.9921	-1.85428	8.6135	
268.126	29.9879	-1.6511	9.63269	
564.545	30.0002	1.58121	20.3516	
703.612	30.0162	1.69833	4.60392	
709.518	30.0041	-1.46655	6.31427	
728.501	29.798	0.100973	2.43102	
729.004	29.8677	0.136774	2.43876	
729.503	29.9463	0.16183	2.4375	
729.998	30.0307	0.177815	2.43082	
730.489	30.1189	0.186307	2.41994	
730.979	30.2103	0.187257	2.40454	
77.0814	30.5958	2.45576	3.82922	
77.3872	30.3658	2.48295	3.79047	
92.0098	30.4999	-1.66635	10.9497	
119.273	30.5145	1.54435	12.4646	
227.631	30.5	-1.58246	7.1648	
237.516	30.4998	-1.5957	3.56547	
243.618	30.511	1.57738	2.91361	
249.851	30.5424	-1.75466	4.06634	
264.188	30.4737	-1.90205	8.63918	
268.16	30.4856	-1.62868	9.68839	
564.541	30.5002	1.57792	20.3215	
703.55	30.5075	1.68954	4.5768	
709.46	30.4918	-1.42765	6.43931	
731.521	30.314	0.183285	2.38195	
732.011	30.4	0.181919	2.34887	
732.502	30.4823	0.175347	2.29833	
732.993	30.5625	0.154954	2.22478	
733.485	30.643	0.127149	2.12329	
76.2012	31.2429	2.504	3.89119	
76.5221	31.0265	2.50129	3.87716	
76.8379	30.8048	2.5186	3.85262	
92.056	30.9999	-1.65835	10.8593	
119.287	31.0141	1.53851	12.4478	
227.633	31.0021	-1.58153	7.23243	
237.531	30.9995	-1.60791	3.57229	
243.616	31.0092	1.57284	2.94745	
249.95	31.0147	-1.77606	4.10064	
264.636	30.9807	-2.4282	8.66036	
268.186	30.9839	-1.60601	9.75927	
564.538	31.0002	1.57588	20.2975	
703.493	30.9989	1.68466	4.55867	
709.391	30.9822	-1.40991	6.53617	
75.6231	31.6521	2.54221	3.90453	
75.9507	31.4396	2.5389	3.90008	
92.0981	31.5005	-1.64897	10.764	
119.304	31.5132	1.53135	12.437	
227.635	31.5042	-1.5789	7.29894	
237.55	31.4993	-1.61633	3.57212	
243.616	31.5077	1.56866	2.97625	
250.052	31.4844	-1.7943	4.13015	
268.192	31.484	-1.58492	9.84427	
564.537	31.5004	1.57565	20.2755	
703.438	31.4904	1.68345	4.54773	
709.319	31.479	-1.41824	6.59076	
75.0379	32.0475	2.55606	3.90983	
75.3703	31.8385	2.55246	3.9066	
92.1371	32.0011	-1.63909	10.6764	
119.327	32.0116	1.52326	12.4388	
227.635	32.0059	-1.57629	7.36663	
237.573	31.9992	-1.62108	3.56562	
243.619	32.0066	1.56701	2.99975	
250.156	31.9527	-1.80916	4.15604	
268.193	31.9843	-1.5665	9.94485	
564.534	32.0006	1.57754	20.2704	
703.386	31.982	1.6825	4.5422	
709.24	32.0149	-1.4504	6.59765	
74.1241	32.6545	2.54227	3.92719	
74.454	32.4423	2.54897	3.91658	
92.1696	32.5008	-1.62915	10.6069	
119.352	32.5098	1.51565	12.4474	
227.635	32.5072	-1.573	7.43214	
237.598	32.4994	-1.62365	3.55456	
243.622	32.5054	1.56412	3.02048	
250.311	32.5557	-1.81507	4.18056	
268.176	32.4858	-1.55261	10.0604	
564.531	32.5009	1.58165	20.2771	
703.334	32.4742	1.68102	4.53997	
709.193	32.5024	-1.46023	6.54205	
73.549	33.0598	2.51909	3.95977	
73.8748	32.844	2.5369	3.93892	
92.1982	32.9995	-1.61976	10.5642	
119.383	33.0077	1.50924	12.4659	
227.632	33.0078	-1.57122	7.49697	
237.624	32.9997	-1.62394	3.54084	
243.628	33.0043	1.5618	3.03699	
250.434	33.0192	-1.83165	4.19884	
268.159	32.9874	-1.54361	10.1931	
564.524	33.001	1.58797	20.3085	
703.283	32.9673	1.67723	4.53968	
709.156	32.9938	-1.48033	6.43168	
72.6712	33.697	2.47815	4.0391	
72.9803	33.4766	2.50767	4.00914	
73.297	33.2518	2.52881	3.97785	
92.219	33.4973	-1.61193	10.5518	
119.415	33.5056	1.50506	12.4849	
227.63	33.5079	-1.57053	7.55761	
237.649	33.4998	-1.62396	3.52681	
243.635	33.503	1.55782	3.05027	
250.556	33.4843	-1.84296	4.21002	
268.132	33.4895	-1.54052	10.3427	
564.513	33.5007	1.59603	20.3563	
703.219	33.5316	1.69303	4.53053	
709.132	33.4879	-1.5012	6.27008	
72.1075	34.1199	2.48166	4.10026	
72.4149	33.902	2.50404	4.0689	
92.2372	33.9945	-1.60648	10.5708	
119.449	34.0034	1.50308	12.5055	
227.628	34.0076	-1.5727	7.61587	
237.674	33.9993	-1.6227	3.51426	
243.645	34.0016	1.55403	3.05739	
250.679	33.9513	-1.84643	4.21334	
268.11	33.9911	-1.5427	10.5105	
564.498	33.9999	1.60571	20.429	
703.157	34.0216	1.68859	4.53333	
709.118	33.9837	-1.50895	6.06233	
71.5431	34.5468	2.49634	4.14921	
71.8479	34.3306	2.51332	4.12599	
92.2492	34.492	-1.60339	10.6157	
119.483	34.5012	1.50364	12.5178	
227.627	34.5071	-1.57653	7.66928	
237.697	34.4981	-1.62162	3.50504	
243.657	34.4999	1.54992	3.05818	
250.864	34.5356	-1.87047	4.20012	
268.088	34.4928	-1.55025	10.6948	
564.478	34.4984	1.61587	20.5127	
703.099	34.5129	1.68493	4.53766	
709.102	34.4826	-1.48536	5.81297	
712.492	34.5135	2.8275	3.46105	
713.047	34.388	3.01253	3.36764	
713.539	34.3616	3.08819	3.35161	
714.028	34.3554	3.11193	3.36959	
714.521	34.3526	3.1275	3.3937	
715.017	34.3546	-3.13681	3.40916	
715.515	34.3643	-3.11413	3.41038	
716.013	34.3835	-3.09213	3.39738	
716.511	34.4117	-3.07416	3.37198	
717.007	34.4475	-3.05996	3.33692	
717.501	34.4893	-3.05128	3.2948	
717.995	34.5358	-3.0453	3.24765	
718.487	34.5859	-3.04476	3.19677	
718.979	34.6383	-3.04686	3.14223	
719.47	34.6923	-3.05598	3.08394	
719.962	34.7466	-3.06851	3.02119	
70.6699	35.178	2.53475	4.17381	
70.9696	34.9678	2.51727	4.17574	
71.2747	34.7573	2.51754	4.16546	
92.2622	35.0075	-1.58062	10.6803	
119.516	34.9989	1.50609	12.5239	
227.629	35.0065	-1.58251	7.72064	
237.718	34.996	-1.62	3.50006	
243.673	34.998	1.5459	3.04955	
251.002	34.9994	-1.86695	4.18087	
268.074	34.9938	-1.56154	10.8938	
564.454	34.9961	1.62621	20.6113	
703.043	35.0053	1.68371	4.54447	
709.061	34.9889	-1.41883	5.5307	
720.043	34.7594	-2.99652	3.00992	
720.533	34.812	-3.00848	2.94415	
721.023	34.8599	-3.02435	2.87648	
721.515	34.903	-3.04227	2.81048	
722.008	34.9409	-3.05977	2.74998	
722.503	34.9742	-3.07528	2.69974	
723	35.0028	-3.08839	2.66303	
723.498	35.027	-3.09997	2.64217	
723.997	35.0457	-3.11087	2.63694	
724.496	35.0586	-3.12177	2.64586	
724.996	35.0649	-3.13208	2.66562	
725.496	35.0658	-3.14077	2.69267	
725.996	35.0624	3.13717	2.72295	
726.495	35.0576	3.13624	2.75312	
726.995	35.0534	3.13962	2.77979	
727.495	35.0521	-3.13779	2.80064	
727.995	35.0538	-3.13187	2.81384	
728.494	35.0587	-3.12754	2.81972	
728.994	35.0654	-3.12447	2.82004	
729.495	35.0741	-3.12125	2.81853	
729.995	35.0844	-3.11701	2.81855	
730.496	35.0969	-3.11243	2.82234	
730.997	35.1107	-3.10902	2.82928	
731.498	35.1256	-3.10853	2.83625	
732	35.14	-3.1128	2.83771	
732.502	35.1526	-3.12314	2.82719	
733.006	35.1615	-3.13957	2.7986	
733.51	35.1662	3.12402	2.74771	
734.014	35.167	3.10561	2.67305	
734.518	35.1667	3.09357	2.57588	
735.023	35.1689	3.09054	2.46022	
735.528	35.1797	3.09761	2.33166	
736.037	35.2047	3.11323	2.19773	
70.0804	35.5829	2.55749	4.15079	
70.3845	35.3806	2.52789	4.16784	
92.2707	35.5076	-1.57723	10.7557	
119.547	35.4965	1.51054	12.5152	
227.634	35.5061	-1.58869	7.76848	
237.736	35.4935	-1.61873	3.49984	
243.691	35.4954	1.54274	3.0322	
251.14	35.4653	-1.857	4.1496	
268.065	35.4944	-1.57575	11.1035	
564.425	35.4933	1.63507	20.7079	
702.987	35.4986	1.68629	4.55459	
708.966	35.5055	-1.33223	5.23804	
736.468	35.2607	-2.94222	2.08695	
69.1784	36.1827	2.58642	4.06188	
69.4833	35.983	2.55517	4.09886	
69.7909	35.7893	2.52562	4.12924	
92.2797	36.0071	-1.57509	10.8361	
119.575	35.9943	1.51604	12.4957	
227.641	36.0057	-1.59515	7.81627	
237.754	36.0088	-1.58896	3.50347	
243.715	35.9918	1.53778	3.00511	
251.333	36.0421	-1.90352	4.09709	
268.065	35.9942	-1.59072	11.3201	
564.393	35.9902	1.64252	20.8064	
702.931	35.9925	1.6923	4.56936	
708.818	36.0199	-1.29947	4.98269	
4.48946	36.5742	0.167457	2.66845	
4.96374	36.659	0.243759	2.68966	
68.5805	36.5825	2.56032	3.98123	
68.8841	36.3839	2.54049	4.02545	
92.2846	36.5063	-1.57301	10.9099	
119.601	36.4921	1.52257	12.4591	
227.652	36.5054	-1.60022	7.86356	
237.77	36.5099	-1.58984	3.51051	
243.742	36.4865	1.53433	2.97117	
251.479	36.5051	-1.89457	4.04896	
268.071	36.4936	-1.60573	11.5384	
564.357	36.4869	1.64742	20.8926	
702.874	36.4873	1.70034	4.58941	
708.695	36.5002	-1.3722	4.82125	
5.54733	36.8252	0.267069	2.68051	
6.01988	36.9257	0.213556	2.64491	
6.49784	37.0089	0.151588	2.59343	
6.98373	37.078	0.107047	2.53634	
7.47568	37.1411	0.0845734	2.4815	
7.97118	37.2035	0.0778319	2.43496	
67.6874	37.2022	2.53993	3.84115	
67.9912	36.9908	2.52859	3.89218	
68.2907	36.7901	2.51127	3.93855	
92.29	37.0053	-1.5727	10.9754	
119.625	36.9903	1.52881	12.412	
227.664	37.0051	-1.60453	7.91486	
237.787	37.0106	-1.59485	3.51865	
243.783	37.02	1.46847	2.92645	
251.627	36.9689	-1.88409	3.99717	
268.084	36.9921	-1.61977	11.7546	
564.321	36.9837	1.65066	20.9738	
702.816	36.983	1.70798	4.61534	
708.645	37.0126	-1.50882	4.75196	
8.52967	37.2692	0.172227	2.39727	
9.01908	37.3307	0.144032	2.37875	
9.51236	37.3836	0.107078	2.3746	
10.0084	37.4228	0.0633667	2.3855	
10.5067	37.4433	0.0201563	2.40936	
11.0066	37.45	-0.00153421	2.44393	
11.507	37.4523	-0.00379747	2.48364	
12.0061	37.4621	0.0254146	2.52351	
12.5024	37.4862	0.062789	2.55668	
12.995	37.5276	0.108343	2.57958	
13.4836	37.5884	0.151003	2.58899	
13.9675	37.6705	0.196748	2.58638	
67.1097	37.6238	2.52057	3.74499	
67.4153	37.4091	2.50113	3.79613	
92.2923	37.5042	-1.5744	11.0226	
119.647	37.4888	1.53445	12.3521	
227.677	37.5045	-1.60701	7.97113	
237.806	37.5108	-1.60383	3.52538	
243.825	37.5204	1.46237	2.88298	
251.838	37.5415	-1.93779	3.92641	
268.102	37.4902	-1.63361	11.9642	
564.282	37.4806	1.65167	21.0409	
702.758	37.4801	1.71334	4.64667	
708.655	37.5264	-1.61997	4.79664	
14.5363	37.8214	0.284132	2.57079	
15.0068	37.9681	0.337343	2.55399	
15.4684	38.1443	0.383089	2.53891	
66.5396	38.0473	2.51392	3.64939	
66.8529	37.8343	2.4852	3.70087	
92.2971	38.0032	-1.57945	11.051	
119.666	37.9879	1.53773	12.29	
227.69	38.0035	-1.60898	8.03781	
237.828	38.0107	-1.61592	3.52827	
243.871	38.0181	1.45789	2.83729	
252.006	37.9984	-1.93417	3.87212	
268.127	37.9874	-1.64772	12.1636	
564.241	38.0204	1.63984	21.1116	
702.68	38.0113	1.68393	4.67661	
708.693	38.0456	-1.64988	4.92609	
16.0283	38.3749	0.383325	2.53075	
16.4876	38.5559	0.38776	2.53192	
16.9513	38.7328	0.376009	2.54012	
65.6318	38.6763	2.58528	3.49892	
65.9693	38.4612	2.53349	3.55483	
92.3017	38.5021	-1.58719	11.0519	
119.687	38.4875	1.53835	12.2281	
227.703	38.5019	-1.60959	8.11594	
237.854	38.51	-1.62975	3.52481	
243.922	38.5127	1.45474	2.78948	
252.179	38.4563	-1.93375	3.81618	
268.157	38.484	-1.66334	12.3477	
564.203	38.5167	1.63999	21.1647	
702.612	38.5056	1.6806	4.71795	
708.712	38.5592	-1.59969	5.09549	
17.0461	38.7708	0.29908	2.54344	
17.5157	38.9125	0.263948	2.55616	
17.9953	39.0304	0.212757	2.5691	
18.4844	39.1215	0.15766	2.57968	
18.9801	39.1872	0.112786	2.58713	
19.4783	39.2346	0.0888858	2.59151	
64.671	39.2491	2.67429	3.34847	
65.0358	39.0499	2.62011	3.40638	
65.3897	38.8539	2.56277	3.46065	
78.0755	39.2376	-0.271678	2.56928	
78.5366	39.1327	-0.223788	2.55718	
79.0105	39.0456	-0.16455	2.53401	
79.4966	38.9816	-0.093152	2.49853	
79.9928	38.9481	-0.0124813	2.4484	
80.4952	38.9516	0.0717343	2.38211	
81	38.9994	0.153128	2.29863	
81.5038	39.0987	0.227498	2.19907	
92.3113	39.0008	-1.59681	11.0266	
119.707	38.9877	1.53512	12.1798	
227.714	38.9997	-1.61097	8.20936	
232.917	39.0141	1.563	2.02991	
237.886	39.0089	-1.64328	3.51343	
243.975	39.0044	1.45334	2.7376	
252.429	39.0179	-1.99111	3.74677	
268.196	38.9792	-1.68052	12.5126	
564.168	39.0134	1.63889	21.2111	
702.551	39.0018	1.6781	4.76271	
708.695	39.058	-1.52999	5.2687	
712.401	38.8546	0.61529	2.74326	
20.0202	39.2778	0.0753816	2.59614	
20.5187	39.3198	0.0945292	2.60071	
21.0161	39.3746	0.122167	2.61033	
21.5092	39.443	0.155207	2.62601	
21.9946	39.5273	0.197615	2.64776	
22.4708	39.6285	0.239423	2.67116	
22.9384	39.7454	0.27033	2.69298	
64.0504	39.5741	2.69881	3.25872	
64.4267	39.3957	2.65401	3.31267	
76.5817	39.6984	-0.348766	2.54027	
77.0211	39.5534	-0.325782	2.5614	
77.4692	39.4161	-0.288228	2.57169	
77.9303	39.2879	-0.238401	2.57126	
82.0077	39.2966	0.385944	2.09062	
92.3227	39.4995	-1.60657	10.9698	
119.732	39.4883	1.52894	12.1483	
227.726	39.497	-1.6123	8.31566	
232.931	39.5115	1.55637	2.11107	
237.922	39.5068	-1.65397	3.49315	
244.031	39.494	1.4557	2.68018	
252.619	39.4714	-1.98877	3.69117	
268.24	39.4734	-1.69899	12.6525	
268.25	39.5253	-1.6366	12.6725	
564.134	39.5101	1.63681	21.2486	
702.496	39.4999	1.67444	4.80872	
708.65	39.5451	-1.4724	5.43032	
713.436	39.3173	0.235181	2.5282	
713.985	39.4377	0.132643	2.49551	
714.501	39.5049	0.117578	2.5034	
715.009	39.5649	0.132805	2.52964	
715.514	39.6286	0.147564	2.56271	
716.018	39.6956	0.162046	2.59678	
23.053	39.7864	0.247317	2.6994	
23.5257	39.9025	0.255057	2.71473	
23.9966	40.0126	0.227316	2.72168	
24.4697	40.111	0.169406	2.72057	
24.9488	40.1883	0.0948934	2.71518	
25.4358	40.2365	0.0279242	2.70987	
26.43	40.2441	-0.023779	2.72165	
26.93	40.2299	0.00423986	2.7452	
27.4249	40.2304	0.0702632	2.7785	
62.6476	40.214	2.73046	3.07584	
63.0322	40.0468	2.72508	3.12411	
63.4185	39.8826	2.70423	3.17258	
75.5506	40.1213	-0.388115	2.44131	
75.9796	39.9527	-0.395949	2.48998	
76.4079	39.7864	-0.381171	2.52603	
92.3397	39.9983	-1.61481	10.8882	
119.757	40.0096	1.51376	12.1487	
227.737	39.9942	-1.61582	8.43359	
232.949	40.0085	1.5443	2.18677	
237.963	40.0036	-1.65915	3.4645	
244.086	39.9828	1.46383	2.61478	
252.89	40.0267	-2.02312	3.62319	
268.302	40.0214	-1.66512	12.7849	
564.102	40.0073	1.63413	21.2771	
702.445	39.9997	1.67288	4.85489	
708.59	40.0269	-1.44476	5.58	
716.48	39.7692	0.151144	2.62046	
716.992	39.8686	0.165601	2.65115	
717.499	39.9644	0.182836	2.67817	
718.001	40.0604	0.200579	2.70057	
718.5	40.1604	0.216388	2.71776	
28.0715	40.2889	0.0929912	2.82859	
28.5462	40.3709	0.186016	2.86007	
29.0083	40.4776	0.26101	2.87953	
29.4639	40.598	0.290864	2.8811	
29.9204	40.7248	0.261304	2.86477	
61.6321	40.6823	2.70546	2.95011	
62.0097	40.5133	2.7114	2.99874	
62.3892	40.3469	2.71113	3.04404	
74.5307	40.5827	-0.419047	2.27732	
74.9599	40.4024	-0.454598	2.35166	
92.3581	40.4974	-1.6207	10.7818	
119.787	40.5061	1.51021	12.1712	
227.752	40.5048	-1.57405	8.56237	
232.97	40.5049	1.53022	2.25518	
238.006	40.4994	-1.65679	3.42854	
244.14	40.472	1.48046	2.54072	
253.098	40.4776	-2.01108	3.57274	
268.359	40.5161	-1.68922	12.8628	
564.071	40.5048	1.63151	21.2959	
702.398	40.5006	1.67081	4.89906	
708.526	40.5077	-1.43129	5.72223	
719.003	40.2732	0.241924	2.72669	
719.503	40.4059	0.25957	2.7344	
719.998	40.5373	0.268627	2.7393	
720.49	40.667	0.269848	2.74206	
30.0733	40.7954	0.309421	2.85516	
30.5304	40.9078	0.249093	2.81968	
31.0006	40.9978	0.156698	2.77506	
31.4862	41.0573	0.0688161	2.72829	
31.9841	41.0826	0.00657131	2.68736	
32.4879	41.0803	-0.02975	2.65642	
32.9926	41.0606	-0.0488003	2.63623	
33.4962	41.035	-0.0508729	2.62396	
33.9986	41.0132	-0.0326116	2.61642	
34.4992	41.0068	0.00691528	2.61039	
34.9966	41.0238	0.0614447	2.60414	
35.4885	41.0699	0.121294	2.59693	
35.9727	41.1454	0.176607	2.59031	
36.4477	41.2484	0.225149	2.5867	
60.6208	41.1632	2.69959	2.80101	
60.9966	40.9955	2.69506	2.86096	
61.3681	40.8272	2.69245	2.91299	
73.524	41.0791	-0.4564	2.06938	
73.9568	40.878	-0.502829	2.16	
92.3801	40.9969	-1.62332	10.6628	
119.817	41.0035	1.50783	12.2194	
227.765	41.0062	-1.58017	8.68283	
232.995	41.0008	1.51673	2.31429	
238.047	40.9947	-1.64655	3.38782	
244.189	40.9639	1.50758	2.45673	
253.378	41.0275	-2.03438	3.51521	
268.425	41.0088	-1.70842	12.9146	
564.043	41.0028	1.6297	21.3076	
702.355	41.0021	1.67005	4.93984	
708.463	40.9887	-1.4305	5.86345	
721.016	40.8135	0.264972	2.74327	
721.505	40.9488	0.249163	2.74885	
721.991	41.0672	0.231738	2.75603	
722.474	41.1715	0.215125	2.76247	
36.5493	41.2707	0.262242	2.58626	
37.0224	41.4045	0.293539	2.59184	
37.4874	41.5502	0.321653	2.6073	
37.9455	41.7022	0.355606	2.63441	
49.5653	41.7344	-0.527183	2.10961	
50.002	41.5066	-0.536704	2.02698	
59.6015	41.6406	2.7272	2.60824	
59.9838	41.4785	2.7069	2.6846	
60.3538	41.3132	2.69291	2.75105	
92.402	41.4969	-1.62317	10.5353	
119.85	41.5017	1.50693	12.2883	
227.781	41.5069	-1.58683	8.79175	
233.024	41.4967	1.50661	2.36416	
238.085	41.4903	-1.63059	3.34521	
244.229	41.4595	1.54466	2.36422	
244.253	41.5536	1.44946	2.3431	
253.587	41.4815	-2.01653	3.47287	
268.494	41.5007	-1.7174	12.9355	
564.014	41.5009	1.62934	21.3181	
702.313	41.5036	1.66748	4.97594	
708.402	41.4697	-1.42581	6.0076	
723.036	41.2881	0.177904	2.76523	
723.522	41.3749	0.172417	2.76004	
724.008	41.4535	0.160362	2.74474	
724.496	41.5236	0.141053	2.71622	
724.989	41.5851	0.106831	2.67539	
725.486	41.637	0.0695753	2.6223	
725.988	41.6766	0.0238066	2.56022	
726.493	41.7052	-0.00518881	2.49085	
726.998	41.7253	-0.0286971	2.41688	
727.501	41.746	-0.0163456	2.3394	
38.5259	41.9049	0.311662	2.68308	
38.9839	42.0563	0.332025	2.72891	
39.441	42.2001	0.350515	2.77499	
48.5395	42.2158	-0.371154	2.27291	
49.0073	42.0343	-0.422698	2.20811	
49.4607	41.8301	-0.455346	2.1311	
58.5676	42.099	2.74612	2.37151	
58.9596	41.9445	2.71974	2.46448	
59.3357	41.7871	2.69682	2.54607	
92.4248	41.9975	-1.61949	10.4142	
119.882	42.0008	1.50719	12.3731	
227.797	42.007	-1.59266	8.88336	
233.055	41.9934	1.50024	2.40504	
238.116	41.9867	-1.61358	3.30507	
244.278	42.0435	1.48406	2.24549	
253.86	42.0292	-2.02801	3.42488	
268.565	41.9927	-1.71666	12.9397	
563.985	41.9989	1.63064	21.3376	
702.275	42.0045	1.66389	5.00731	
708.343	41.9509	-1.417	6.15589	
727.507	41.7609	0.120982	2.33874	
728.007	41.7939	0.140306	2.2599	
728.509	41.8441	0.160583	2.18223	
729.009	41.9122	0.168739	2.11097	
729.501	41.9905	0.164127	2.04961	
39.5676	42.2569	0.222075	2.78888	
40.0344	42.3785	0.229397	2.82977	
40.5039	42.4861	0.219532	2.85969	
40.9783	42.5793	0.195209	2.87693	
41.4591	42.6578	0.161058	2.88049	
41.9469	42.7208	0.122822	2.87218	
46.4963	42.6868	-0.160705	2.46847	
47.003	42.6119	-0.178887	2.42145	
47.5016	42.5216	-0.206948	2.37843	
47.9893	42.4089	-0.25711	2.33411	
48.4644	42.2644	-0.309343	2.28204	
57.535	42.5526	2.74837	2.08737	
57.9288	42.3993	2.70324	2.19862	
92.4452	42.4984	-1.61267	10.3056	
119.915	42.5005	1.5082	12.4675	
227.814	42.5066	-1.59696	8.95326	
233.088	42.4914	1.49734	2.43884	
238.14	42.4842	-1.60111	3.2719	
244.288	42.5358	1.53044	2.14805	
254.074	42.4853	-2.00829	3.38886	
268.636	42.4863	-1.70435	12.9266	
563.955	42.4964	1.6336	21.3791	
702.239	42.4944	1.62359	5.02484	
708.249	42.5689	-1.49294	6.35207	
708.281	42.4329	-1.39746	6.30321	
42.5489	42.7834	0.0735526	2.84923	
43.0389	42.8142	0.0607961	2.82042	
43.5319	42.8359	0.0478664	2.7836	
44.0274	42.8479	0.0313526	2.73955	
44.5249	42.8481	0.00933308	2.68852	
45.024	42.8335	-0.0182129	2.6325	
45.5232	42.8011	-0.0478888	2.57408	
46.0205	42.7504	-0.0740634	2.51744	
92.4625	42.9993	-1.60159	10.2258	
119.946	43.0004	1.50968	12.5667	
227.83	43.0061	-1.59968	9.00051	
233.121	42.9916	1.4965	2.46719	
238.157	42.982	-1.59688	3.25081	
244.282	43.0302	1.54945	2.05509	
254.351	43.03	-2.04965	3.34355	
268.698	42.9832	-1.68352	12.913	
563.924	42.9928	1.63841	21.4558	
702.201	42.9958	1.6145	5.05086	
708.197	43.0503	-1.48361	6.48629	
713.592	43.2102	0.500411	2.3857	
714.567	43.2271	-0.653293	2.16771	
714.972	42.8922	-1.0392	2.06714	
92.4736	43.4999	-1.58673	10.1811	
119.976	43.5003	1.51165	12.6658	
227.846	43.5055	-1.60114	9.0256	
233.155	43.4937	1.49643	2.49272	
238.171	43.4792	-1.60205	3.24545	
254.566	43.4873	-2.02654	3.30377	
268.754	43.5153	-1.64618	12.908	
563.89	43.4879	1.64605	21.5756	
702.171	43.4967	1.6047	5.07741	
708.148	43.5327	-1.486	6.603	
713.938	43.3031	0.12356	2.31921	
714.449	43.2976	-0.00205463	2.20365	
92.4769	44.0004	-1.56932	10.186	
120.005	43.9999	1.51417	12.7598	
227.861	44.0052	-1.60188	9.03119	
233.188	43.9981	1.49597	2.51728	
238.185	43.9749	-1.61535	3.25826	
254.858	44.028	-2.10447	3.25069	
268.782	44.0081	-1.61183	12.9111	
563.853	43.9812	1.65757	21.7393	
702.147	43.997	1.59639	5.10693	
708.107	44.0192	-1.50049	6.6973	
92.4717	44.5011	-1.55294	10.2409	
120.031	44.4992	1.51735	12.8434	
227.876	44.5048	-1.60239	9.02013	
233.222	44.5043	1.49456	2.54335	
238.205	44.4681	-1.63609	3.289	
255.107	44.4804	-2.07357	3.20731	
268.797	44.502	-1.57421	12.9309	
563.812	44.4731	1.6733	21.9374	
702.128	44.4969	1.59155	5.14189	
708.076	44.5105	-1.5213	6.76486	
92.4605	45.0024	-1.54313	10.3504	
120.056	44.9979	1.52117	12.9104	
227.89	45.0046	-1.60321	8.9957	
233.255	44.9857	1.50593	2.56504	
238.231	44.9576	-1.66279	3.33576	
255.47	45.0052	-2.22556	3.1606	
268.792	44.9964	-1.53541	12.973	
563.763	44.9633	1.69166	22.1562	
702.111	44.9968	1.59076	5.1836	
708.056	45.0057	-1.53663	6.80004	
82.4743	45.3389	-3.07567	2.04833	
82.984	45.3871	-3.04863	2.10054	
83.4934	45.4456	-3.01888	2.14421	
84.0014	45.5135	-2.99562	2.17987	
84.5075	45.5892	-2.97545	2.21038	
85.0121	45.6713	-2.96434	2.23541	
92.4476	45.5043	-1.54377	10.5012	
120.077	45.4963	1.52568	12.9551	
227.905	45.5043	-1.60478	8.96036	
233.294	45.4832	1.50413	2.59692	
238.281	45.5436	-1.63783	3.40418	
255.926	45.5115	-2.44945	3.13227	
268.771	45.4901	-1.49709	13.0373	
563.698	45.5305	1.67216	22.4154	
702.094	45.4969	1.59361	5.2318	
708.041	45.5031	-1.53509	6.80059	
85.4836	45.7519	-3.00354	2.25586	
85.9932	45.8321	-2.99614	2.2693	
86.5005	45.9108	-2.98708	2.27345	
87.001	45.9889	-2.98765	2.2752	
87.4911	46.0373	-3.11293	2.30483	
88.0967	45.7994	2.58465	2.4465	
92.4402	46.0059	-1.5578	10.6838	
120.098	45.9944	1.53085	12.973	
227.92	46.0039	-1.60744	8.91639	
233.331	45.9829	1.50522	2.63071	
238.34	46.0367	-1.67758	3.47204	
268.727	46.0138	-1.48989	13.1255	
563.637	46.0218	1.6883	22.6292	
702.076	45.9974	1.5991	5.2837	
708.02	46.0013	-1.51437	6.77141	
52.4696	46.5504	0.389248	2.02237	
52.8925	46.6893	0.423835	2.1383	
92.4427	46.5063	-1.58193	10.874	
120.116	46.4924	1.53655	12.9624	
227.938	46.5033	-1.61122	8.86574	
233.369	46.4851	1.50511	2.66862	
238.409	46.5234	-1.71426	3.5389	
268.67	46.5136	-1.45901	13.2373	
563.573	46.5118	1.70123	22.8133	
702.056	46.4983	1.60694	5.33475	
707.985	46.4989	-1.48718	6.72854	
53.0998	46.7832	0.171299	2.20384	
53.5495	46.883	0.178906	2.32122	
54.0112	46.9711	0.173521	2.43826	
54.4832	47.0476	0.162669	2.55276	
54.964	47.1124	0.146743	2.66339	
55.4519	47.1669	0.127195	2.76738	
55.9464	47.2096	0.101987	2.86324	
56.4464	47.2415	0.0721801	2.94951	
58.4706	47.2418	-0.041659	3.21461	
58.9741	47.2184	-0.0542457	3.26971	
59.4755	47.1935	-0.0575254	3.32349	
59.9758	47.1688	-0.051374	3.37633	
